Harmonics from: ,wlev_7120_31-Dec-2011_02-Jan-2013.csv,
Mean ,1.915433,
Latitude ,48.424666,
30-Jun-2012 11:00:00 , -0.281434, -0.173376, -0.224044
30-Jun-2012 12:00:00 , 0.003803, 0.048202, 0.025721
30-Jun-2012 13:00:00 , 0.209958, 0.167410, 0.196489
30-Jun-2012 14:00:00 , 0.330362, 0.246631, 0.290811
30-Jun-2012 15:00:00 , 0.382555, 0.324097, 0.332241
30-Jun-2012 16:00:00 , 0.400957, 0.380779, 0.356393
30-Jun-2012 17:00:00 , 0.425251, 0.413708, 0.399356
30-Jun-2012 18:00:00 , 0.487524, 0.476563, 0.486377
30-Jun-2012 19:00:00 , 0.601586, 0.617780, 0.623492
30-Jun-2012 20:00:00 , 0.757340, 0.807988, 0.794090
30-Jun-2012 21:00:00 , 0.921789, 0.967521, 0.961342
30-Jun-2012 22:00:00 , 1.046606, 1.049321, 1.076194
30-Jun-2012 23:00:00 , 1.080443, 1.042786, 1.089339
01-Jul-2012 00:00:00 , 0.982961, 0.923124, 0.964534
01-Jul-2012 01:00:00 , 0.736969, 0.669752, 0.690006
01-Jul-2012 02:00:00 , 0.355527, 0.307185, 0.284831
01-Jul-2012 03:00:00 , -0.118020, -0.130097, -0.201864
01-Jul-2012 04:00:00 , -0.617314, -0.626193, -0.699288
01-Jul-2012 05:00:00 , -1.066044, -1.126043, -1.129350
01-Jul-2012 06:00:00 , -1.393788, -1.498551, -1.423584
01-Jul-2012 07:00:00 , -1.550894, -1.619140, -1.538334
01-Jul-2012 08:00:00 , -1.518841, -1.482394, -1.464183
01-Jul-2012 09:00:00 , -1.313610, -1.190115, -1.227124
01-Jul-2012 10:00:00 , -0.981239, -0.831359, -0.881245
01-Jul-2012 11:00:00 , -0.586688, -0.441794, -0.494986
01-Jul-2012 12:00:00 , -0.198729, -0.081587, -0.134727
01-Jul-2012 13:00:00 , 0.125424, 0.162119, 0.150025
01-Jul-2012 14:00:00 , 0.352004, 0.283848, 0.336217
01-Jul-2012 15:00:00 , 0.476259, 0.365628, 0.429552
01-Jul-2012 16:00:00 , 0.520430, 0.449618, 0.459424
01-Jul-2012 17:00:00 , 0.524828, 0.499700, 0.468190
01-Jul-2012 18:00:00 , 0.534418, 0.508907, 0.497675
01-Jul-2012 19:00:00 , 0.584494, 0.556218, 0.576309
01-Jul-2012 20:00:00 , 0.689229, 0.705771, 0.709964
01-Jul-2012 21:00:00 , 0.836174, 0.904245, 0.878696
01-Jul-2012 22:00:00 , 0.988269, 1.046143, 1.040321
01-Jul-2012 23:00:00 , 1.092959, 1.096855, 1.140212
02-Jul-2012 00:00:00 , 1.096189, 1.067874, 1.125272
02-Jul-2012 01:00:00 , 0.957734, 0.926517, 0.958857
02-Jul-2012 02:00:00 , 0.663899, 0.633019, 0.632895
02-Jul-2012 03:00:00 , 0.234207, 0.215739, 0.173826
02-Jul-2012 04:00:00 , -0.279840, -0.272647, -0.359730
02-Jul-2012 05:00:00 , -0.803898, -0.808308, -0.887603
02-Jul-2012 06:00:00 , -1.255802, -1.331790, -1.324793
02-Jul-2012 07:00:00 , -1.562956, -1.694290, -1.600212
02-Jul-2012 08:00:00 , -1.677943, -1.759689, -1.672644
02-Jul-2012 09:00:00 , -1.588573, -1.545304, -1.539719
02-Jul-2012 10:00:00 , -1.319966, -1.186575, -1.237505
02-Jul-2012 11:00:00 , -0.928148, -0.777093, -0.830941
02-Jul-2012 12:00:00 , -0.486771, -0.344346, -0.397734
02-Jul-2012 13:00:00 , -0.070215, 0.038751, -0.010064
02-Jul-2012 14:00:00 , 0.262792, 0.273389, 0.281200
02-Jul-2012 15:00:00 , 0.481047, 0.375204, 0.455983
02-Jul-2012 16:00:00 , 0.585417, 0.451045, 0.526195
02-Jul-2012 17:00:00 , 0.605107, 0.531153, 0.528885
02-Jul-2012 18:00:00 , 0.586776, 0.555509, 0.513482
02-Jul-2012 19:00:00 , 0.579471, 0.530941, 0.526550
02-Jul-2012 20:00:00 , 0.619367, 0.571629, 0.597850
02-Jul-2012 21:00:00 , 0.718356, 0.738063, 0.731050
02-Jul-2012 22:00:00 , 0.859537, 0.938020, 0.901328
02-Jul-2012 23:00:00 , 1.000856, 1.057328, 1.060571
03-Jul-2012 00:00:00 , 1.086047, 1.091408, 1.149144
03-Jul-2012 01:00:00 , 1.060121, 1.059715, 1.111642
03-Jul-2012 02:00:00 , 0.885413, 0.902370, 0.912866
03-Jul-2012 03:00:00 , 0.553999, 0.569724, 0.549952
03-Jul-2012 04:00:00 , 0.093150, 0.112394, 0.057191
03-Jul-2012 05:00:00 , -0.437799, -0.402704, -0.498266
03-Jul-2012 06:00:00 , -0.958641, -0.956100, -1.029336
03-Jul-2012 07:00:00 , -1.384997, -1.478622, -1.447689
03-Jul-2012 08:00:00 , -1.646540, -1.797391, -1.683593
03-Jul-2012 09:00:00 , -1.702361, -1.783009, -1.701766
03-Jul-2012 10:00:00 , -1.549726, -1.496189, -1.509063
03-Jul-2012 11:00:00 , -1.224127, -1.095489, -1.151968
03-Jul-2012 12:00:00 , -0.790610, -0.656799, -0.704657
03-Jul-2012 13:00:00 , -0.328554, -0.201487, -0.250887
03-Jul-2012 14:00:00 , 0.086354, 0.173897, 0.135452
03-Jul-2012 15:00:00 , 0.398537, 0.371130, 0.406208
03-Jul-2012 16:00:00 , 0.583357, 0.443880, 0.547464
03-Jul-2012 17:00:00 , 0.649840, 0.512026, 0.579035
03-Jul-2012 18:00:00 , 0.634805, 0.573065, 0.545624
03-Jul-2012 19:00:00 , 0.590128, 0.552089, 0.502283
03-Jul-2012 20:00:00 , 0.566552, 0.492462, 0.498026
03-Jul-2012 21:00:00 , 0.598352, 0.536511, 0.561617
03-Jul-2012 22:00:00 , 0.692870, 0.715511, 0.692939
03-Jul-2012 23:00:00 , 0.827703, 0.901660, 0.861997
04-Jul-2012 00:00:00 , 0.956309, 0.998472, 1.015881
04-Jul-2012 01:00:00 , 1.020616, 1.031910, 1.092209
04-Jul-2012 02:00:00 , 0.967410, 1.004717, 1.035972
04-Jul-2012 03:00:00 , 0.764225, 0.827397, 0.815708
04-Jul-2012 04:00:00 , 0.410579, 0.464002, 0.434797
04-Jul-2012 05:00:00 , -0.058503, -0.005967, -0.065377
04-Jul-2012 06:00:00 , -0.577784, -0.518326, -0.611784
04-Jul-2012 07:00:00 , -1.064825, -1.062482, -1.114559
04-Jul-2012 08:00:00 , -1.437658, -1.548202, -1.486835
04-Jul-2012 09:00:00 , -1.632848, -1.786883, -1.664627
04-Jul-2012 10:00:00 , -1.619568, -1.683644, -1.621586
04-Jul-2012 11:00:00 , -1.406242, -1.346050, -1.374706
04-Jul-2012 12:00:00 , -1.038157, -0.928775, -0.979508
04-Jul-2012 13:00:00 , -0.586666, -0.478285, -0.516075
04-Jul-2012 14:00:00 , -0.132662, -0.025034, -0.069738
04-Jul-2012 15:00:00 , 0.251600, 0.310604, 0.288500
04-Jul-2012 16:00:00 , 0.517892, 0.454618, 0.516862
04-Jul-2012 17:00:00 , 0.650927, 0.501655, 0.609587
04-Jul-2012 18:00:00 , 0.668759, 0.557527, 0.594421
04-Jul-2012 19:00:00 , 0.614824, 0.578068, 0.522014
04-Jul-2012 20:00:00 , 0.543840, 0.498706, 0.450280
04-Jul-2012 21:00:00 , 0.505368, 0.411301, 0.427797
04-Jul-2012 22:00:00 , 0.529331, 0.462098, 0.480264
04-Jul-2012 23:00:00 , 0.617286, 0.637414, 0.603214
05-Jul-2012 00:00:00 , 0.741703, 0.795521, 0.762658
05-Jul-2012 01:00:00 , 0.853445, 0.875607, 0.903554
05-Jul-2012 02:00:00 , 0.895485, 0.916093, 0.964199
05-Jul-2012 03:00:00 , 0.819313, 0.886566, 0.893186
05-Jul-2012 04:00:00 , 0.599728, 0.686888, 0.664773
05-Jul-2012 05:00:00 , 0.244118, 0.314921, 0.288626
05-Jul-2012 06:00:00 , -0.206294, -0.133601, -0.188948
05-Jul-2012 07:00:00 , -0.683750, -0.613884, -0.693109
05-Jul-2012 08:00:00 , -1.108140, -1.115902, -1.136365
05-Jul-2012 09:00:00 , -1.404656, -1.523585, -1.438429
05-Jul-2012 10:00:00 , -1.520627, -1.657303, -1.544993
05-Jul-2012 11:00:00 , -1.437406, -1.476475, -1.440481
05-Jul-2012 12:00:00 , -1.174422, -1.116236, -1.151386
05-Jul-2012 13:00:00 , -0.784416, -0.701244, -0.739343
05-Jul-2012 14:00:00 , -0.341086, -0.255842, -0.285877
05-Jul-2012 15:00:00 , 0.077802, 0.166182, 0.127032
05-Jul-2012 16:00:00 , 0.407670, 0.437738, 0.435479
05-Jul-2012 17:00:00 , 0.610570, 0.528653, 0.606660
05-Jul-2012 18:00:00 , 0.681626, 0.556113, 0.643466
05-Jul-2012 19:00:00 , 0.647082, 0.585792, 0.580079
05-Jul-2012 20:00:00 , 0.554691, 0.545053, 0.470215
05-Jul-2012 21:00:00 , 0.459098, 0.406912, 0.371356
05-Jul-2012 22:00:00 , 0.406086, 0.302578, 0.328954
05-Jul-2012 23:00:00 , 0.419780, 0.354003, 0.364413
06-Jul-2012 00:00:00 , 0.496111, 0.506479, 0.469552
06-Jul-2012 01:00:00 , 0.604171, 0.630522, 0.608774
06-Jul-2012 02:00:00 , 0.695053, 0.699864, 0.728417
06-Jul-2012 03:00:00 , 0.715840, 0.742966, 0.771123
06-Jul-2012 04:00:00 , 0.625075, 0.700722, 0.691851
06-Jul-2012 05:00:00 , 0.405644, 0.489072, 0.471564
06-Jul-2012 06:00:00 , 0.071691, 0.140759, 0.124970
06-Jul-2012 07:00:00 , -0.332352, -0.255062, -0.300047
06-Jul-2012 08:00:00 , -0.740484, -0.676244, -0.731631
06-Jul-2012 09:00:00 , -1.079553, -1.100213, -1.089856
06-Jul-2012 10:00:00 , -1.285847, -1.396401, -1.305421
06-Jul-2012 11:00:00 , -1.319775, -1.422521, -1.336300
06-Jul-2012 12:00:00 , -1.175056, -1.190348, -1.177924
06-Jul-2012 13:00:00 , -0.880143, -0.832001, -0.864135
06-Jul-2012 14:00:00 , -0.491595, -0.432873, -0.458724
06-Jul-2012 15:00:00 , -0.081040, -0.013521, -0.039880
06-Jul-2012 16:00:00 , 0.281027, 0.349420, 0.318211
06-Jul-2012 17:00:00 , 0.540658, 0.547231, 0.561847
06-Jul-2012 18:00:00 , 0.671359, 0.594395, 0.668332
06-Jul-2012 19:00:00 , 0.677960, 0.600552, 0.648305
06-Jul-2012 20:00:00 , 0.592707, 0.583800, 0.539882
06-Jul-2012 21:00:00 , 0.464780, 0.471594, 0.396612
06-Jul-2012 22:00:00 , 0.346078, 0.286512, 0.272564
06-Jul-2012 23:00:00 , 0.276984, 0.173636, 0.208255
07-Jul-2012 00:00:00 , 0.275753, 0.214370, 0.220671
07-Jul-2012 01:00:00 , 0.334205, 0.331880, 0.299540
07-Jul-2012 02:00:00 , 0.420708, 0.424049, 0.410574
07-Jul-2012 03:00:00 , 0.489605, 0.484145, 0.504872
07-Jul-2012 04:00:00 , 0.494541, 0.520546, 0.532286
07-Jul-2012 05:00:00 , 0.402186, 0.465576, 0.455612
07-Jul-2012 06:00:00 , 0.202765, 0.266257, 0.262064
07-Jul-2012 07:00:00 , -0.085396, -0.026985, -0.031035
07-Jul-2012 08:00:00 , -0.418532, -0.347662, -0.378151
07-Jul-2012 09:00:00 , -0.736728, -0.685778, -0.714976
07-Jul-2012 10:00:00 , -0.977563, -1.001632, -0.973286
07-Jul-2012 11:00:00 , -1.090740, -1.173777, -1.097507
07-Jul-2012 12:00:00 , -1.050081, -1.112106, -1.058605
07-Jul-2012 13:00:00 , -0.859937, -0.858936, -0.861551
07-Jul-2012 14:00:00 , -0.554444, -0.519957, -0.544288
07-Jul-2012 15:00:00 , -0.189833, -0.150428, -0.168537
07-Jul-2012 16:00:00 , 0.168287, 0.219236, 0.195018
07-Jul-2012 17:00:00 , 0.459554, 0.504853, 0.483152
07-Jul-2012 18:00:00 , 0.641831, 0.632396, 0.653873
07-Jul-2012 19:00:00 , 0.699450, 0.642918, 0.694248
07-Jul-2012 20:00:00 , 0.644866, 0.615813, 0.620768
07-Jul-2012 21:00:00 , 0.513507, 0.536196, 0.472731
07-Jul-2012 22:00:00 , 0.353307, 0.357488, 0.300773
07-Jul-2012 23:00:00 , 0.211703, 0.142839, 0.153636
08-Jul-2012 00:00:00 , 0.123418, 0.024971, 0.066343
08-Jul-2012 01:00:00 , 0.102109, 0.046135, 0.052385
08-Jul-2012 02:00:00 , 0.137892, 0.127397, 0.101481
08-Jul-2012 03:00:00 , 0.201242, 0.193918, 0.183241
08-Jul-2012 04:00:00 , 0.252120, 0.244204, 0.255802
08-Jul-2012 05:00:00 , 0.251862, 0.272334, 0.277457
08-Jul-2012 06:00:00 , 0.174717, 0.220494, 0.218541
08-Jul-2012 07:00:00 , 0.015986, 0.062278, 0.070622
08-Jul-2012 08:00:00 , -0.205324, -0.154740, -0.149489
08-Jul-2012 09:00:00 , -0.450073, -0.387219, -0.402278
08-Jul-2012 10:00:00 , -0.667896, -0.624562, -0.634318
08-Jul-2012 11:00:00 , -0.809231, -0.819138, -0.791276
08-Jul-2012 12:00:00 , -0.837468, -0.879920, -0.831808
08-Jul-2012 13:00:00 , -0.738187, -0.763044, -0.738562
08-Jul-2012 14:00:00 , -0.523201, -0.514615, -0.523231
08-Jul-2012 15:00:00 , -0.228406, -0.207783, -0.224220
08-Jul-2012 16:00:00 , 0.094030, 0.116462, 0.102425
08-Jul-2012 17:00:00 , 0.387218, 0.417197, 0.396286
08-Jul-2012 18:00:00 , 0.602028, 0.620322, 0.606452
08-Jul-2012 19:00:00 , 0.707508, 0.685692, 0.702423
08-Jul-2012 20:00:00 , 0.696797, 0.658116, 0.679502
08-Jul-2012 21:00:00 , 0.587237, 0.582880, 0.557781
08-Jul-2012 22:00:00 , 0.414825, 0.436031, 0.375495
08-Jul-2012 23:00:00 , 0.224526, 0.206608, 0.178816
09-Jul-2012 00:00:00 , 0.058964, -0.022246, 0.010712
09-Jul-2012 01:00:00 , -0.051704, -0.144394, -0.098560
09-Jul-2012 02:00:00 , -0.096244, -0.144657, -0.137419
09-Jul-2012 03:00:00 , -0.083662, -0.092784, -0.114276
09-Jul-2012 04:00:00 , -0.039222, -0.043554, -0.054138
09-Jul-2012 05:00:00 , 0.003662, 0.002148, 0.008691
09-Jul-2012 06:00:00 , 0.013466, 0.034933, 0.040174
09-Jul-2012 07:00:00 , -0.030116, 0.010958, 0.016168
09-Jul-2012 08:00:00 , -0.129964, -0.084731, -0.070275
09-Jul-2012 09:00:00 , -0.270032, -0.217342, -0.205931
09-Jul-2012 10:00:00 , -0.418936, -0.356977, -0.359838
09-Jul-2012 11:00:00 , -0.537691, -0.488205, -0.490796
09-Jul-2012 12:00:00 , -0.589656, -0.570825, -0.558160
09-Jul-2012 13:00:00 , -0.550154, -0.551021, -0.533058
09-Jul-2012 14:00:00 , -0.413369, -0.412006, -0.406888
09-Jul-2012 15:00:00 , -0.194762, -0.186387, -0.194634
09-Jul-2012 16:00:00 , 0.071586, 0.078011, 0.068004
09-Jul-2012 17:00:00 , 0.340101, 0.343684, 0.332854
09-Jul-2012 18:00:00 , 0.563577, 0.566703, 0.550593
09-Jul-2012 19:00:00 , 0.703421, 0.691483, 0.682027
09-Jul-2012 20:00:00 , 0.737847, 0.700126, 0.706471
09-Jul-2012 21:00:00 , 0.666120, 0.627834, 0.625312
09-Jul-2012 22:00:00 , 0.507937, 0.496139, 0.460304
09-Jul-2012 23:00:00 , 0.298203, 0.289496, 0.247498
10-Jul-2012 00:00:00 , 0.078578, 0.026998, 0.028580
10-Jul-2012 01:00:00 , -0.112100, -0.206313, -0.158217
10-Jul-2012 02:00:00 , -0.246211, -0.331952, -0.285734
10-Jul-2012 03:00:00 , -0.312579, -0.349310, -0.342598
10-Jul-2012 04:00:00 , -0.317423, -0.315634, -0.334298
10-Jul-2012 05:00:00 , -0.280958, -0.270738, -0.280545
10-Jul-2012 06:00:00 , -0.230687, -0.213685, -0.209493
10-Jul-2012 07:00:00 , -0.193185, -0.153950, -0.150057
10-Jul-2012 08:00:00 , -0.186513, -0.129147, -0.124020
10-Jul-2012 09:00:00 , -0.215206, -0.154211, -0.139886
10-Jul-2012 10:00:00 , -0.269059, -0.205107, -0.190198
10-Jul-2012 11:00:00 , -0.325984, -0.256762, -0.253285
10-Jul-2012 12:00:00 , -0.358166, -0.293112, -0.299235
10-Jul-2012 13:00:00 , -0.339918, -0.291094, -0.298624
10-Jul-2012 14:00:00 , -0.255219, -0.226524, -0.231584
10-Jul-2012 15:00:00 , -0.103017, -0.090775, -0.094561
10-Jul-2012 16:00:00 , 0.101086, 0.101512, 0.097300
10-Jul-2012 17:00:00 , 0.327233, 0.317440, 0.312890
10-Jul-2012 18:00:00 , 0.537271, 0.519237, 0.512230
10-Jul-2012 19:00:00 , 0.692868, 0.666117, 0.655904
10-Jul-2012 20:00:00 , 0.763888, 0.720071, 0.714220
10-Jul-2012 21:00:00 , 0.735031, 0.674878, 0.673765
10-Jul-2012 22:00:00 , 0.609216, 0.554060, 0.539909
10-Jul-2012 23:00:00 , 0.406924, 0.367073, 0.335028
11-Jul-2012 00:00:00 , 0.161720, 0.112692, 0.093259
11-Jul-2012 01:00:00 , -0.086972, -0.170006, -0.146740
11-Jul-2012 02:00:00 , -0.302098, -0.403124, -0.349369
11-Jul-2012 03:00:00 , -0.456319, -0.530545, -0.488535
11-Jul-2012 04:00:00 , -0.536787, -0.557276, -0.551884
11-Jul-2012 05:00:00 , -0.546367, -0.526766, -0.542163
11-Jul-2012 06:00:00 , -0.501174, -0.466373, -0.475501
11-Jul-2012 07:00:00 , -0.425172, -0.375556, -0.376891
11-Jul-2012 08:00:00 , -0.343295, -0.269373, -0.273733
11-Jul-2012 09:00:00 , -0.274834, -0.187195, -0.188831
11-Jul-2012 10:00:00 , -0.228753, -0.145974, -0.134555
11-Jul-2012 11:00:00 , -0.202041, -0.126756, -0.109829
11-Jul-2012 12:00:00 , -0.181458, -0.106413, -0.100974
11-Jul-2012 13:00:00 , -0.148152, -0.072870, -0.086383
11-Jul-2012 14:00:00 , -0.083907, -0.020052, -0.043824
11-Jul-2012 15:00:00 , 0.022603, 0.059178, 0.041755
11-Jul-2012 16:00:00 , 0.171215, 0.176672, 0.172299
11-Jul-2012 17:00:00 , 0.348552, 0.333072, 0.334454
11-Jul-2012 18:00:00 , 0.529709, 0.501910, 0.501830
11-Jul-2012 19:00:00 , 0.683022, 0.643280, 0.641053
11-Jul-2012 20:00:00 , 0.776849, 0.721521, 0.719855
11-Jul-2012 21:00:00 , 0.786772, 0.713576, 0.714923
11-Jul-2012 22:00:00 , 0.701516, 0.619772, 0.617514
11-Jul-2012 23:00:00 , 0.526149, 0.452905, 0.435607
12-Jul-2012 00:00:00 , 0.281795, 0.216456, 0.192374
12-Jul-2012 01:00:00 , 0.001857, -0.075891, -0.078372
12-Jul-2012 02:00:00 , -0.274394, -0.371836, -0.338557
12-Jul-2012 03:00:00 , -0.509417, -0.603371, -0.552728
12-Jul-2012 04:00:00 , -0.674483, -0.730161, -0.694209
12-Jul-2012 05:00:00 , -0.754649, -0.755273, -0.749486
12-Jul-2012 06:00:00 , -0.750574, -0.707833, -0.720099
12-Jul-2012 07:00:00 , -0.676857, -0.608741, -0.621602
12-Jul-2012 08:00:00 , -0.557427, -0.465894, -0.479635
12-Jul-2012 09:00:00 , -0.419180, -0.305623, -0.323768
12-Jul-2012 10:00:00 , -0.285456, -0.170293, -0.180436
12-Jul-2012 11:00:00 , -0.170949, -0.076483, -0.066708
12-Jul-2012 12:00:00 , -0.079254, -0.006924, 0.013339
12-Jul-2012 13:00:00 , -0.003583, 0.060842, 0.068480
12-Jul-2012 14:00:00 , 0.069640, 0.134785, 0.116291
12-Jul-2012 15:00:00 , 0.155293, 0.208643, 0.176337
12-Jul-2012 16:00:00 , 0.263672, 0.282706, 0.262627
12-Jul-2012 17:00:00 , 0.395796, 0.377702, 0.377708
12-Jul-2012 18:00:00 , 0.541205, 0.504386, 0.510267
12-Jul-2012 19:00:00 , 0.678917, 0.634272, 0.636992
12-Jul-2012 20:00:00 , 0.781457, 0.723092, 0.728121
12-Jul-2012 21:00:00 , 0.821037, 0.742969, 0.755034
12-Jul-2012 22:00:00 , 0.776442, 0.685360, 0.697746
12-Jul-2012 23:00:00 , 0.638924, 0.552156, 0.550360
13-Jul-2012 00:00:00 , 0.415633, 0.343743, 0.323277
13-Jul-2012 01:00:00 , 0.129629, 0.062103, 0.041860
13-Jul-2012 02:00:00 , -0.183630, -0.262318, -0.257939
13-Jul-2012 03:00:00 , -0.482646, -0.568346, -0.535934
13-Jul-2012 04:00:00 , -0.727671, -0.798341, -0.754808
13-Jul-2012 05:00:00 , -0.888188, -0.919385, -0.886678
13-Jul-2012 06:00:00 , -0.948400, -0.926181, -0.917994
13-Jul-2012 07:00:00 , -0.909503, -0.838757, -0.851790
13-Jul-2012 08:00:00 , -0.788273, -0.683148, -0.706709
13-Jul-2012 09:00:00 , -0.612389, -0.482218, -0.512740
13-Jul-2012 10:00:00 , -0.413658, -0.272652, -0.304397
13-Jul-2012 11:00:00 , -0.220830, -0.097646, -0.112820
13-Jul-2012 12:00:00 , -0.053718, 0.027820, 0.041206
13-Jul-2012 13:00:00 , 0.079971, 0.122750, 0.151344
13-Jul-2012 14:00:00 , 0.184407, 0.212590, 0.225632
13-Jul-2012 15:00:00 , 0.272183, 0.301966, 0.282143
13-Jul-2012 16:00:00 , 0.358642, 0.375589, 0.341634
13-Jul-2012 17:00:00 , 0.455536, 0.435436, 0.419440
13-Jul-2012 18:00:00 , 0.565774, 0.514190, 0.519135
13-Jul-2012 19:00:00 , 0.680734, 0.623696, 0.629953
13-Jul-2012 20:00:00 , 0.780963, 0.723950, 0.728745
13-Jul-2012 21:00:00 , 0.840227, 0.768353, 0.785850
13-Jul-2012 22:00:00 , 0.831974, 0.743183, 0.773130
13-Jul-2012 23:00:00 , 0.736645, 0.651107, 0.671891
14-Jul-2012 00:00:00 , 0.547958, 0.486157, 0.478644
14-Jul-2012 01:00:00 , 0.276511, 0.236385, 0.207361
14-Jul-2012 02:00:00 , -0.050369, -0.088905, -0.112125
14-Jul-2012 03:00:00 , -0.392660, -0.440938, -0.439094
14-Jul-2012 04:00:00 , -0.704797, -0.755364, -0.729160
14-Jul-2012 05:00:00 , -0.944348, -0.981987, -0.942321
14-Jul-2012 06:00:00 , -1.080239, -1.084910, -1.050330
14-Jul-2012 07:00:00 , -1.098627, -1.050920, -1.041994
14-Jul-2012 08:00:00 , -1.005049, -0.904719, -0.925246
14-Jul-2012 09:00:00 , -0.822389, -0.687269, -0.725351
14-Jul-2012 10:00:00 , -0.585165, -0.434076, -0.479376
14-Jul-2012 11:00:00 , -0.331571, -0.187914, -0.227923
14-Jul-2012 12:00:00 , -0.095208, 0.006754, -0.006023
14-Jul-2012 13:00:00 , 0.101500, 0.138772, 0.164485
14-Jul-2012 14:00:00 , 0.250634, 0.236291, 0.278933
14-Jul-2012 15:00:00 , 0.358149, 0.329929, 0.348923
14-Jul-2012 16:00:00 , 0.439580, 0.417086, 0.396719
14-Jul-2012 17:00:00 , 0.513317, 0.477292, 0.446553
14-Jul-2012 18:00:00 , 0.593326, 0.524568, 0.515507
14-Jul-2012 19:00:00 , 0.683330, 0.601365, 0.606775
14-Jul-2012 20:00:00 , 0.774092, 0.705731, 0.707379
14-Jul-2012 21:00:00 , 0.844645, 0.781313, 0.791019
14-Jul-2012 22:00:00 , 0.867270, 0.789730, 0.825157
14-Jul-2012 23:00:00 , 0.815015, 0.735545, 0.780248
15-Jul-2012 00:00:00 , 0.669858, 0.620487, 0.638527
15-Jul-2012 01:00:00 , 0.429352, 0.422342, 0.400055
15-Jul-2012 02:00:00 , 0.109921, 0.126508, 0.084587
15-Jul-2012 03:00:00 , -0.254231, -0.239794, -0.271049
15-Jul-2012 04:00:00 , -0.616563, -0.614209, -0.619370
15-Jul-2012 05:00:00 , -0.926863, -0.934333, -0.911025
15-Jul-2012 06:00:00 , -1.141173, -1.148275, -1.104161
15-Jul-2012 07:00:00 , -1.230638, -1.210901, -1.172503
15-Jul-2012 08:00:00 , -1.187196, -1.113994, -1.110524
15-Jul-2012 09:00:00 , -1.024723, -0.902140, -0.934486
15-Jul-2012 10:00:00 , -0.775391, -0.629476, -0.678932
15-Jul-2012 11:00:00 , -0.482124, -0.335800, -0.389119
15-Jul-2012 12:00:00 , -0.189012, -0.070529, -0.110958
15-Jul-2012 13:00:00 , 0.067968, 0.119266, 0.119195
15-Jul-2012 14:00:00 , 0.267690, 0.235395, 0.282217
15-Jul-2012 15:00:00 , 0.406484, 0.322708, 0.379205
15-Jul-2012 16:00:00 , 0.496086, 0.410078, 0.428796
15-Jul-2012 17:00:00 , 0.557631, 0.481760, 0.459503
15-Jul-2012 18:00:00 , 0.613378, 0.523147, 0.499282
15-Jul-2012 19:00:00 , 0.678457, 0.569527, 0.565466
15-Jul-2012 20:00:00 , 0.754933, 0.660027, 0.658134
15-Jul-2012 21:00:00 , 0.829860, 0.763498, 0.758927
15-Jul-2012 22:00:00 , 0.877948, 0.814982, 0.835665
15-Jul-2012 23:00:00 , 0.868263, 0.798245, 0.851360
16-Jul-2012 00:00:00 , 0.773256, 0.728352, 0.775025
16-Jul-2012 01:00:00 , 0.577757, 0.589381, 0.591249
16-Jul-2012 02:00:00 , 0.285518, 0.347035, 0.306043
16-Jul-2012 03:00:00 , -0.078578, 0.002110, -0.052445
16-Jul-2012 04:00:00 , -0.471444, -0.397943, -0.438417
16-Jul-2012 05:00:00 , -0.839370, -0.788203, -0.796964
16-Jul-2012 06:00:00 , -1.128584, -1.105867, -1.074751
16-Jul-2012 07:00:00 , -1.296318, -1.285764, -1.230569
16-Jul-2012 08:00:00 , -1.319738, -1.280840, -1.243568
16-Jul-2012 09:00:00 , -1.200549, -1.108915, -1.117432
16-Jul-2012 10:00:00 , -0.964167, -0.837987, -0.879483
16-Jul-2012 11:00:00 , -0.653646, -0.521957, -0.574697
16-Jul-2012 12:00:00 , -0.319858, -0.201614, -0.255764
16-Jul-2012 13:00:00 , -0.010339, 0.060525, 0.028657
16-Jul-2012 14:00:00 , 0.240470, 0.221259, 0.244636
16-Jul-2012 15:00:00 , 0.417219, 0.310008, 0.379815
16-Jul-2012 16:00:00 , 0.524512, 0.385184, 0.444431
16-Jul-2012 17:00:00 , 0.582574, 0.458193, 0.466079
16-Jul-2012 18:00:00 , 0.619003, 0.503042, 0.479607
16-Jul-2012 19:00:00 , 0.658905, 0.529628, 0.515040
16-Jul-2012 20:00:00 , 0.716116, 0.592699, 0.587123
16-Jul-2012 21:00:00 , 0.787933, 0.705239, 0.689641
16-Jul-2012 22:00:00 , 0.854855, 0.802739, 0.796238
16-Jul-2012 23:00:00 , 0.885492, 0.831429, 0.867515
17-Jul-2012 00:00:00 , 0.845437, 0.801445, 0.862324
17-Jul-2012 01:00:00 , 0.707798, 0.717952, 0.750018
17-Jul-2012 02:00:00 , 0.462575, 0.540438, 0.520276
17-Jul-2012 03:00:00 , 0.122311, 0.242890, 0.187927
17-Jul-2012 04:00:00 , -0.277665, -0.145116, -0.208383
17-Jul-2012 05:00:00 , -0.684738, -0.567374, -0.613215
17-Jul-2012 06:00:00 , -1.039108, -0.964194, -0.965329
17-Jul-2012 07:00:00 , -1.286144, -1.260398, -1.210103
17-Jul-2012 08:00:00 , -1.388049, -1.375061, -1.310675
17-Jul-2012 09:00:00 , -1.331969, -1.281781, -1.255430
17-Jul-2012 10:00:00 , -1.132554, -1.038744, -1.060231
17-Jul-2012 11:00:00 , -0.828328, -0.722940, -0.764802
