Harmonics from: ,wlev_7795_31-Dec-2005_02-Jan-2007.csv,
Mean ,3.124487,
Latitude ,49.337000,
10-Jun-2006 07:00:00 , -0.868896, -0.801930, -0.848616
10-Jun-2006 08:00:00 , -1.603789, -1.492678, -1.558012
10-Jun-2006 09:00:00 , -2.181104, -2.080921, -2.116675
10-Jun-2006 10:00:00 , -2.486121, -2.415033, -2.411538
10-Jun-2006 11:00:00 , -2.454493, -2.381685, -2.378385
10-Jun-2006 12:00:00 , -2.087774, -1.997948, -2.017507
10-Jun-2006 13:00:00 , -1.453553, -1.372623, -1.394242
10-Jun-2006 14:00:00 , -0.670050, -0.617132, -0.624166
10-Jun-2006 15:00:00 , 0.121082, 0.155171, 0.153462
10-Jun-2006 16:00:00 , 0.787045, 0.806557, 0.807466
10-Jun-2006 17:00:00 , 1.233324, 1.225815, 1.243868
10-Jun-2006 18:00:00 , 1.423021, 1.387292, 1.425239
10-Jun-2006 19:00:00 , 1.381442, 1.337039, 1.375579
10-Jun-2006 20:00:00 , 1.185018, 1.141868, 1.169766
10-Jun-2006 21:00:00 , 0.937623, 0.878529, 0.910498
10-Jun-2006 22:00:00 , 0.740556, 0.655207, 0.698810
10-Jun-2006 23:00:00 , 0.664049, 0.576036, 0.605911
11-Jun-2006 00:00:00 , 0.727750, 0.657553, 0.653656
11-Jun-2006 01:00:00 , 0.895308, 0.828247, 0.808787
11-Jun-2006 02:00:00 , 1.084536, 1.006903, 0.992457
11-Jun-2006 03:00:00 , 1.190579, 1.118548, 1.102605
11-Jun-2006 04:00:00 , 1.116096, 1.064252, 1.043387
11-Jun-2006 05:00:00 , 0.800585, 0.764749, 0.753963
11-Jun-2006 06:00:00 , 0.241082, 0.231809, 0.229023
11-Jun-2006 07:00:00 , -0.501406, -0.448327, -0.474524
11-Jun-2006 08:00:00 , -1.311802, -1.184390, -1.246793
11-Jun-2006 09:00:00 , -2.045106, -1.890031, -1.948149
11-Jun-2006 10:00:00 , -2.559033, -2.433373, -2.440837
11-Jun-2006 11:00:00 , -2.747165, -2.649782, -2.621280
11-Jun-2006 12:00:00 , -2.564381, -2.459287, -2.444989
11-Jun-2006 13:00:00 , -2.038201, -1.929677, -1.937837
11-Jun-2006 14:00:00 , -1.263126, -1.190205, -1.190813
11-Jun-2006 15:00:00 , -0.379276, -0.352892, -0.339434
11-Jun-2006 16:00:00 , 0.459454, 0.455763, 0.467110
11-Jun-2006 17:00:00 , 1.119897, 1.085451, 1.099522
11-Jun-2006 18:00:00 , 1.518323, 1.441888, 1.476416
11-Jun-2006 19:00:00 , 1.636358, 1.533331, 1.579957
11-Jun-2006 20:00:00 , 1.520404, 1.423382, 1.455465
11-Jun-2006 21:00:00 , 1.264988, 1.180056, 1.195359
11-Jun-2006 22:00:00 , 0.984559, 0.890465, 0.911780
11-Jun-2006 23:00:00 , 0.781148, 0.678050, 0.705092
12-Jun-2006 00:00:00 , 0.716309, 0.635244, 0.636454
12-Jun-2006 01:00:00 , 0.794632, 0.744282, 0.711560
12-Jun-2006 02:00:00 , 0.963100, 0.916283, 0.879762
12-Jun-2006 03:00:00 , 1.126468, 1.073967, 1.048790
12-Jun-2006 04:00:00 , 1.174673, 1.138804, 1.111249
12-Jun-2006 05:00:00 , 1.015144, 1.004385, 0.975984
12-Jun-2006 06:00:00 , 0.601529, 0.607380, 0.596103
12-Jun-2006 07:00:00 , -0.048794, -0.008922, -0.013786
12-Jun-2006 08:00:00 , -0.853262, -0.743432, -0.775857
12-Jun-2006 09:00:00 , -1.679521, -1.506678, -1.563687
12-Jun-2006 10:00:00 , -2.374158, -2.200975, -2.229863
12-Jun-2006 11:00:00 , -2.797828, -2.670425, -2.639890
12-Jun-2006 12:00:00 , -2.858136, -2.755476, -2.704034
12-Jun-2006 13:00:00 , -2.532090, -2.422383, -2.399174
12-Jun-2006 14:00:00 , -1.872485, -1.779219, -1.775169
12-Jun-2006 15:00:00 , -0.996552, -0.960254, -0.944075
12-Jun-2006 16:00:00 , -0.059574, -0.077460, -0.054803
12-Jun-2006 17:00:00 , 0.780069, 0.727784, 0.740576
12-Jun-2006 18:00:00 , 1.395871, 1.303537, 1.320610
12-Jun-2006 19:00:00 , 1.719664, 1.583243, 1.620089
12-Jun-2006 20:00:00 , 1.753234, 1.604245, 1.641335
12-Jun-2006 21:00:00 , 1.562488, 1.437719, 1.448640
12-Jun-2006 22:00:00 , 1.255989, 1.153410, 1.147555
12-Jun-2006 23:00:00 , 0.953598, 0.851713, 0.854553
13-Jun-2006 00:00:00 , 0.753389, 0.662143, 0.664970
13-Jun-2006 01:00:00 , 0.705409, 0.654492, 0.627499
13-Jun-2006 02:00:00 , 0.799003, 0.782301, 0.731788
13-Jun-2006 03:00:00 , 0.966935, 0.952522, 0.912285
13-Jun-2006 04:00:00 , 1.105176, 1.092844, 1.067300
13-Jun-2006 05:00:00 , 1.103186, 1.116175, 1.088293
13-Jun-2006 06:00:00 , 0.876765, 0.913706, 0.891776
13-Jun-2006 07:00:00 , 0.394863, 0.445241, 0.445469
13-Jun-2006 08:00:00 , -0.306797, -0.220815, -0.218237
13-Jun-2006 09:00:00 , -1.129117, -0.980041, -1.005236
13-Jun-2006 10:00:00 , -1.929546, -1.744227, -1.778705
13-Jun-2006 11:00:00 , -2.553838, -2.399054, -2.389637
13-Jun-2006 12:00:00 , -2.871896, -2.773983, -2.711473
13-Jun-2006 13:00:00 , -2.808858, -2.732166, -2.670279
13-Jun-2006 14:00:00 , -2.363685, -2.286429, -2.262967
13-Jun-2006 15:00:00 , -1.610578, -1.567608, -1.558990
13-Jun-2006 16:00:00 , -0.682789, -0.704732, -0.685023
13-Jun-2006 17:00:00 , 0.257249, 0.187531, 0.203653
13-Jun-2006 18:00:00 , 1.054196, 0.956061, 0.958056
13-Jun-2006 19:00:00 , 1.593612, 1.459063, 1.468177
13-Jun-2006 20:00:00 , 1.825165, 1.659929, 1.685513
13-Jun-2006 21:00:00 , 1.769716, 1.614653, 1.630113
13-Jun-2006 22:00:00 , 1.508918, 1.395713, 1.380701
13-Jun-2006 23:00:00 , 1.160254, 1.077335, 1.050705
14-Jun-2006 00:00:00 , 0.844133, 0.771088, 0.756468
14-Jun-2006 01:00:00 , 0.651523, 0.602326, 0.585891
14-Jun-2006 02:00:00 , 0.620427, 0.616468, 0.575499
14-Jun-2006 03:00:00 , 0.727139, 0.750950, 0.701765
14-Jun-2006 04:00:00 , 0.894409, 0.917501, 0.888818
14-Jun-2006 05:00:00 , 1.014296, 1.045061, 1.030455
14-Jun-2006 06:00:00 , 0.979716, 1.036774, 1.020731
14-Jun-2006 07:00:00 , 0.716432, 0.789220, 0.785158
14-Jun-2006 08:00:00 , 0.207116, 0.286175, 0.304388
14-Jun-2006 09:00:00 , -0.498925, -0.390685, -0.375903
14-Jun-2006 10:00:00 , -1.293124, -1.141454, -1.151711
14-Jun-2006 11:00:00 , -2.030603, -1.875725, -1.882588
14-Jun-2006 12:00:00 , -2.563146, -2.463665, -2.423483
14-Jun-2006 13:00:00 , -2.774153, -2.734585, -2.658739
14-Jun-2006 14:00:00 , -2.606904, -2.584390, -2.529875
14-Jun-2006 15:00:00 , -2.079103, -2.062062, -2.050252
14-Jun-2006 16:00:00 , -1.280061, -1.304272, -1.302972
14-Jun-2006 17:00:00 , -0.351121, -0.431030, -0.422465
14-Jun-2006 18:00:00 , 0.545913, 0.438279, 0.435756
14-Jun-2006 19:00:00 , 1.264672, 1.145722, 1.129799
14-Jun-2006 20:00:00 , 1.705723, 1.567132, 1.562136
14-Jun-2006 21:00:00 , 1.836142, 1.690489, 1.699007
14-Jun-2006 22:00:00 , 1.692622, 1.580437, 1.573963
14-Jun-2006 23:00:00 , 1.367699, 1.309220, 1.275020
15-Jun-2006 00:00:00 , 0.982894, 0.957095, 0.918952
15-Jun-2006 01:00:00 , 0.655757, 0.641349, 0.619412
15-Jun-2006 02:00:00 , 0.469238, 0.477674, 0.457046
15-Jun-2006 03:00:00 , 0.451124, 0.493975, 0.459149
15-Jun-2006 04:00:00 , 0.568643, 0.624233, 0.593948
15-Jun-2006 05:00:00 , 0.739421, 0.787609, 0.780812
15-Jun-2006 06:00:00 , 0.855834, 0.910309, 0.913668
15-Jun-2006 07:00:00 , 0.816352, 0.889097, 0.891503
15-Jun-2006 08:00:00 , 0.555729, 0.631647, 0.648063
15-Jun-2006 09:00:00 , 0.066163, 0.139362, 0.173021
15-Jun-2006 10:00:00 , -0.596162, -0.505257, -0.480934
15-Jun-2006 11:00:00 , -1.321035, -1.209994, -1.207140
15-Jun-2006 12:00:00 , -1.968427, -1.880353, -1.868094
15-Jun-2006 13:00:00 , -2.401044, -2.378640, -2.327091
15-Jun-2006 14:00:00 , -2.517232, -2.547199, -2.480629
15-Jun-2006 15:00:00 , -2.276087, -2.314832, -2.283593
15-Jun-2006 16:00:00 , -1.708522, -1.751601, -1.760988
15-Jun-2006 17:00:00 , -0.911503, -0.988271, -1.003298
15-Jun-2006 18:00:00 , -0.026811, -0.135888, -0.146544
15-Jun-2006 19:00:00 , 0.790556, 0.682206, 0.658118
15-Jun-2006 20:00:00 , 1.406647, 1.310428, 1.277897
15-Jun-2006 21:00:00 , 1.737263, 1.643684, 1.626905
15-Jun-2006 22:00:00 , 1.764263, 1.686385, 1.682919
15-Jun-2006 23:00:00 , 1.535748, 1.506080, 1.488558
16-Jun-2006 00:00:00 , 1.150431, 1.175819, 1.136898
16-Jun-2006 01:00:00 , 0.730358, 0.780922, 0.745395
16-Jun-2006 02:00:00 , 0.388976, 0.439552, 0.424820
16-Jun-2006 03:00:00 , 0.202618, 0.258994, 0.251066
16-Jun-2006 04:00:00 , 0.192476, 0.259999, 0.246841
16-Jun-2006 05:00:00 , 0.321433, 0.381052, 0.377738
16-Jun-2006 06:00:00 , 0.506345, 0.547316, 0.563467
16-Jun-2006 07:00:00 , 0.642425, 0.680940, 0.701245
16-Jun-2006 08:00:00 , 0.633385, 0.677262, 0.695241
16-Jun-2006 09:00:00 , 0.419530, 0.455338, 0.484490
16-Jun-2006 10:00:00 , -0.003445, 0.023537, 0.062071
16-Jun-2006 11:00:00 , -0.579856, -0.544234, -0.519447
16-Jun-2006 12:00:00 , -1.204943, -1.163978, -1.157855
16-Jun-2006 13:00:00 , -1.748723, -1.739155, -1.724150
16-Jun-2006 14:00:00 , -2.086925, -2.134528, -2.092840
16-Jun-2006 15:00:00 , -2.131397, -2.212676, -2.172268
16-Jun-2006 16:00:00 , -1.852437, -1.928059, -1.927480
16-Jun-2006 17:00:00 , -1.287501, -1.357685, -1.389973
16-Jun-2006 18:00:00 , -0.534066, -0.620138, -0.651869
16-Jun-2006 19:00:00 , 0.271679, 0.181618, 0.154148
16-Jun-2006 20:00:00 , 0.985183, 0.922919, 0.884292
16-Jun-2006 21:00:00 , 1.485607, 1.455183, 1.415469
16-Jun-2006 22:00:00 , 1.701931, 1.689947, 1.671770
16-Jun-2006 23:00:00 , 1.626903, 1.641691, 1.639412
17-Jun-2006 00:00:00 , 1.315667, 1.379427, 1.366716
17-Jun-2006 01:00:00 , 0.869667, 0.978055, 0.949411
17-Jun-2006 02:00:00 , 0.410025, 0.525653, 0.505122
17-Jun-2006 03:00:00 , 0.047097, 0.139805, 0.143498
17-Jun-2006 04:00:00 , -0.146241, -0.074941, -0.060590
17-Jun-2006 05:00:00 , -0.151023, -0.096408, -0.084188
17-Jun-2006 06:00:00 , -0.004479, 0.020950, 0.040334
17-Jun-2006 07:00:00 , 0.212194, 0.205775, 0.236255
17-Jun-2006 08:00:00 , 0.397252, 0.376976, 0.404873
17-Jun-2006 09:00:00 , 0.456963, 0.431292, 0.453476
17-Jun-2006 10:00:00 , 0.332008, 0.294176, 0.321723
17-Jun-2006 11:00:00 , 0.014964, -0.029988, -0.000277
17-Jun-2006 12:00:00 , -0.445564, -0.481225, -0.466875
17-Jun-2006 13:00:00 , -0.955310, -0.983858, -0.986142
17-Jun-2006 14:00:00 , -1.396691, -1.444130, -1.441288
17-Jun-2006 15:00:00 , -1.657622, -1.737593, -1.718996
17-Jun-2006 16:00:00 , -1.659669, -1.747360, -1.737680
17-Jun-2006 17:00:00 , -1.378555, -1.443092, -1.468670
17-Jun-2006 18:00:00 , -0.851900, -0.898127, -0.945037
17-Jun-2006 19:00:00 , -0.172175, -0.216340, -0.255789
17-Jun-2006 20:00:00 , 0.533490, 0.506621, 0.473262
17-Jun-2006 21:00:00 , 1.131823, 1.147342, 1.107412
17-Jun-2006 22:00:00 , 1.513414, 1.566283, 1.533076
17-Jun-2006 23:00:00 , 1.617001, 1.688622, 1.682737
18-Jun-2006 00:00:00 , 1.442262, 1.535935, 1.548904
18-Jun-2006 01:00:00 , 1.048162, 1.179391, 1.183871
18-Jun-2006 02:00:00 , 0.537402, 0.695719, 0.685513
18-Jun-2006 03:00:00 , 0.030913, 0.173938, 0.172742
18-Jun-2006 04:00:00 , -0.361323, -0.267159, -0.243304
18-Jun-2006 05:00:00 , -0.565989, -0.519556, -0.485265
18-Jun-2006 06:00:00 , -0.562473, -0.555339, -0.526502
18-Jun-2006 07:00:00 , -0.385500, -0.423189, -0.394979
18-Jun-2006 08:00:00 , -0.113896, -0.193477, -0.163379
18-Jun-2006 09:00:00 , 0.151497, 0.050167, 0.071867
18-Jun-2006 10:00:00 , 0.315116, 0.205111, 0.217225
18-Jun-2006 11:00:00 , 0.312287, 0.195596, 0.207598
18-Jun-2006 12:00:00 , 0.126714, 0.013676, 0.024319
18-Jun-2006 13:00:00 , -0.204538, -0.296300, -0.298951
18-Jun-2006 14:00:00 , -0.599815, -0.666968, -0.683927
18-Jun-2006 15:00:00 , -0.953241, -1.012010, -1.027119
18-Jun-2006 16:00:00 , -1.161619, -1.221500, -1.226136
18-Jun-2006 17:00:00 , -1.151179, -1.194130, -1.206344
18-Jun-2006 18:00:00 , -0.897488, -0.904206, -0.941193
18-Jun-2006 19:00:00 , -0.433523, -0.414696, -0.461109
18-Jun-2006 20:00:00 , 0.156223, 0.185012, 0.151416
18-Jun-2006 21:00:00 , 0.754297, 0.805355, 0.779478
18-Jun-2006 22:00:00 , 1.237095, 1.325889, 1.298003
18-Jun-2006 23:00:00 , 1.503487, 1.616982, 1.602294
19-Jun-2006 00:00:00 , 1.498359, 1.615566, 1.632050
19-Jun-2006 01:00:00 , 1.225402, 1.349635, 1.385070
19-Jun-2006 02:00:00 , 0.746057, 0.893396, 0.917391
19-Jun-2006 03:00:00 , 0.164920, 0.324570, 0.329866
19-Jun-2006 04:00:00 , -0.394870, -0.267457, -0.255527
19-Jun-2006 05:00:00 , -0.820279, -0.759416, -0.723907
19-Jun-2006 06:00:00 , -1.034165, -1.035587, -0.993430
19-Jun-2006 07:00:00 , -1.012035, -1.062271, -1.032773
19-Jun-2006 08:00:00 , -0.785820, -0.886169, -0.866063
19-Jun-2006 09:00:00 , -0.433938, -0.579556, -0.564270
19-Jun-2006 10:00:00 , -0.060221, -0.229260, -0.225402
19-Jun-2006 11:00:00 , 0.232961, 0.059424, 0.051463
19-Jun-2006 12:00:00 , 0.370693, 0.202145, 0.191770
19-Jun-2006 13:00:00 , 0.324186, 0.174222, 0.164329
19-Jun-2006 14:00:00 , 0.117504, 0.006156, -0.011253
19-Jun-2006 15:00:00 , -0.179261, -0.241842, -0.270354
19-Jun-2006 16:00:00 , -0.468648, -0.493224, -0.520835
19-Jun-2006 17:00:00 , -0.651624, -0.651556, -0.667841
19-Jun-2006 18:00:00 , -0.654065, -0.623090, -0.639636
19-Jun-2006 19:00:00 , -0.447256, -0.377979, -0.407954
19-Jun-2006 20:00:00 , -0.057200, 0.033615, 0.002350
19-Jun-2006 21:00:00 , 0.439730, 0.533775, 0.516898
19-Jun-2006 22:00:00 , 0.933898, 1.037156, 1.027975
19-Jun-2006 23:00:00 , 1.308208, 1.427620, 1.419453
20-Jun-2006 00:00:00 , 1.466385, 1.585879, 1.594473
20-Jun-2006 01:00:00 , 1.356809, 1.459336, 1.499149
20-Jun-2006 02:00:00 , 0.986068, 1.082470, 1.136488
20-Jun-2006 03:00:00 , 0.418802, 0.532921, 0.567046
20-Jun-2006 04:00:00 , -0.236219, -0.111757, -0.103917
20-Jun-2006 05:00:00 , -0.850548, -0.761341, -0.749795
20-Jun-2006 06:00:00 , -1.305193, -1.284588, -1.250945
20-Jun-2006 07:00:00 , -1.517476, -1.556444, -1.521186
20-Jun-2006 08:00:00 , -1.459165, -1.541074, -1.526197
20-Jun-2006 09:00:00 , -1.161589, -1.288991, -1.289487
20-Jun-2006 10:00:00 , -0.706579, -0.877600, -0.884639
20-Jun-2006 11:00:00 , -0.205549, -0.398293, -0.415892
20-Jun-2006 12:00:00 , 0.228089, 0.036945, 0.008077
20-Jun-2006 13:00:00 , 0.506389, 0.329804, 0.300656
20-Jun-2006 14:00:00 , 0.587451, 0.439185, 0.417583
20-Jun-2006 15:00:00 , 0.484114, 0.387204, 0.366054
20-Jun-2006 16:00:00 , 0.258677, 0.229727, 0.200531
20-Jun-2006 17:00:00 , 0.005082, 0.033757, 0.006424
20-Jun-2006 18:00:00 , -0.176943, -0.112958, -0.124141
20-Jun-2006 19:00:00 , -0.209207, -0.115164, -0.118281
20-Jun-2006 20:00:00 , -0.056939, 0.066304, 0.056595
20-Jun-2006 21:00:00 , 0.260399, 0.391488, 0.382074
20-Jun-2006 22:00:00 , 0.672224, 0.788679, 0.791218
20-Jun-2006 23:00:00 , 1.073278, 1.175206, 1.183813
21-Jun-2006 00:00:00 , 1.349488, 1.440396, 1.450742
21-Jun-2006 01:00:00 , 1.406894, 1.474617, 1.501527
21-Jun-2006 02:00:00 , 1.196480, 1.234265, 1.288226
21-Jun-2006 03:00:00 , 0.728663, 0.760743, 0.819653
21-Jun-2006 04:00:00 , 0.073664, 0.135083, 0.162261
21-Jun-2006 05:00:00 , -0.652566, -0.566574, -0.572784
21-Jun-2006 06:00:00 , -1.313675, -1.251519, -1.253412
21-Jun-2006 07:00:00 , -1.783481, -1.776981, -1.755724
21-Jun-2006 08:00:00 , -1.974481, -2.009852, -1.991423
21-Jun-2006 09:00:00 , -1.857417, -1.919382, -1.927034
21-Jun-2006 10:00:00 , -1.467198, -1.566647, -1.590333
21-Jun-2006 11:00:00 , -0.893754, -1.036298, -1.062509
21-Jun-2006 12:00:00 , -0.260083, -0.425265, -0.458049
21-Jun-2006 13:00:00 , 0.307098, 0.143918, 0.102697
21-Jun-2006 14:00:00 , 0.706944, 0.556832, 0.521521
21-Jun-2006 15:00:00 , 0.887063, 0.761655, 0.744128
21-Jun-2006 16:00:00 , 0.853627, 0.780568, 0.770408
21-Jun-2006 17:00:00 , 0.666640, 0.668351, 0.650857
21-Jun-2006 18:00:00 , 0.421695, 0.484495, 0.470240
21-Jun-2006 19:00:00 , 0.222936, 0.315466, 0.322771
21-Jun-2006 20:00:00 , 0.154116, 0.265676, 0.285230
21-Jun-2006 21:00:00 , 0.255165, 0.382928, 0.394910
21-Jun-2006 22:00:00 , 0.510301, 0.630188, 0.638122
21-Jun-2006 23:00:00 , 0.850827, 0.936612, 0.952297
22-Jun-2006 00:00:00 , 1.172079, 1.221916, 1.241308
22-Jun-2006 01:00:00 , 1.360378, 1.380852, 1.400276
22-Jun-2006 02:00:00 , 1.323302, 1.310973, 1.343659
22-Jun-2006 03:00:00 , 1.015607, 0.976645, 1.029542
22-Jun-2006 04:00:00 , 0.454183, 0.427484, 0.473864
22-Jun-2006 05:00:00 , -0.282000, -0.252663, -0.249240
22-Jun-2006 06:00:00 , -1.067243, -0.989858, -1.021392
22-Jun-2006 07:00:00 , -1.756316, -1.685241, -1.705094
22-Jun-2006 08:00:00 , -2.217044, -2.181362, -2.174106
22-Jun-2006 09:00:00 , -2.360434, -2.342388, -2.341790
22-Jun-2006 10:00:00 , -2.161030, -2.152787, -2.180571
22-Jun-2006 11:00:00 , -1.662519, -1.689418, -1.727797
22-Jun-2006 12:00:00 , -0.967197, -1.043616, -1.076571
22-Jun-2006 13:00:00 , -0.211857, -0.318653, -0.353803
22-Jun-2006 14:00:00 , 0.464010, 0.349054, 0.309160
22-Jun-2006 15:00:00 , 0.949950, 0.831427, 0.806154
22-Jun-2006 16:00:00 , 1.188470, 1.076660, 1.078900
22-Jun-2006 17:00:00 , 1.185403, 1.115768, 1.127323
22-Jun-2006 18:00:00 , 1.004322, 1.004221, 1.005179
22-Jun-2006 19:00:00 , 0.746622, 0.797467, 0.802310
22-Jun-2006 20:00:00 , 0.522467, 0.589102, 0.618236
22-Jun-2006 21:00:00 , 0.420082, 0.495717, 0.533908
22-Jun-2006 22:00:00 , 0.481285, 0.566296, 0.588928
22-Jun-2006 23:00:00 , 0.689571, 0.757657, 0.770124
23-Jun-2006 00:00:00 , 0.973880, 0.997135, 1.014480
23-Jun-2006 01:00:00 , 1.227215, 1.207188, 1.225776
23-Jun-2006 02:00:00 , 1.335444, 1.285497, 1.300765
23-Jun-2006 03:00:00 , 1.209003, 1.133796, 1.158220
23-Jun-2006 04:00:00 , 0.809378, 0.725682, 0.763398
23-Jun-2006 05:00:00 , 0.163449, 0.120969, 0.141496
23-Jun-2006 06:00:00 , -0.638230, -0.595060, -0.623619
23-Jun-2006 07:00:00 , -1.459182, -1.349694, -1.405461
23-Jun-2006 08:00:00 , -2.146714, -2.031920, -2.062117
23-Jun-2006 09:00:00 , -2.566481, -2.469049, -2.468103
23-Jun-2006 10:00:00 , -2.633513, -2.533042, -2.543153
23-Jun-2006 11:00:00 , -2.332107, -2.234050, -2.270909
23-Jun-2006 12:00:00 , -1.719666, -1.665458, -1.702886
23-Jun-2006 13:00:00 , -0.913491, -0.922432, -0.946698
23-Jun-2006 14:00:00 , -0.063731, -0.116561, -0.141388
23-Jun-2006 15:00:00 , 0.680915, 0.600215, 0.574145
23-Jun-2006 16:00:00 , 1.206374, 1.094404, 1.091907
23-Jun-2006 17:00:00 , 1.457186, 1.327375, 1.357316
23-Jun-2006 18:00:00 , 1.445563, 1.344326, 1.378079
23-Jun-2006 19:00:00 , 1.243524, 1.201004, 1.217480
23-Jun-2006 20:00:00 , 0.960349, 0.953922, 0.974058
23-Jun-2006 21:00:00 , 0.711290, 0.710557, 0.753026
23-Jun-2006 22:00:00 , 0.585613, 0.595467, 0.636864
23-Jun-2006 23:00:00 , 0.622222, 0.646803, 0.662663
24-Jun-2006 00:00:00 , 0.799143, 0.808976, 0.812088
24-Jun-2006 01:00:00 , 1.039585, 1.008422, 1.016553
24-Jun-2006 02:00:00 , 1.233098, 1.169379, 1.176321
24-Jun-2006 03:00:00 , 1.266404, 1.188068, 1.188633
24-Jun-2006 04:00:00 , 1.055990, 0.969981, 0.977625
24-Jun-2006 05:00:00 , 0.574011, 0.502319, 0.518218
24-Jun-2006 06:00:00 , -0.139353, -0.143685, -0.152340
24-Jun-2006 07:00:00 , -0.980564, -0.883132, -0.938577
24-Jun-2006 08:00:00 , -1.803640, -1.640467, -1.705889
24-Jun-2006 09:00:00 , -2.452420, -2.286097, -2.310174
24-Jun-2006 10:00:00 , -2.796392, -2.637454, -2.630846
24-Jun-2006 11:00:00 , -2.761298, -2.589004, -2.599144
24-Jun-2006 12:00:00 , -2.346969, -2.183146, -2.214714
24-Jun-2006 13:00:00 , -1.627938, -1.525054, -1.546319
24-Jun-2006 14:00:00 , -0.736622, -0.711244, -0.716429
24-Jun-2006 15:00:00 , 0.166840, 0.134795, 0.126590
24-Jun-2006 16:00:00 , 0.930721, 0.848099, 0.841889
24-Jun-2006 17:00:00 , 1.444997, 1.303120, 1.327003
24-Jun-2006 18:00:00 , 1.663721, 1.485345, 1.538673
24-Jun-2006 19:00:00 , 1.611182, 1.453655, 1.498687
24-Jun-2006 20:00:00 , 1.370641, 1.262975, 1.283571
24-Jun-2006 21:00:00 , 1.058788, 0.977275, 1.001010
24-Jun-2006 22:00:00 , 0.792662, 0.719697, 0.759216
24-Jun-2006 23:00:00 , 0.657593, 0.611479, 0.637192
25-Jun-2006 00:00:00 , 0.684421, 0.668683, 0.663558
25-Jun-2006 01:00:00 , 0.841837, 0.823235, 0.809383
25-Jun-2006 02:00:00 , 1.045785, 1.003291, 0.996855
25-Jun-2006 03:00:00 , 1.183457, 1.131290, 1.121534
25-Jun-2006 04:00:00 , 1.145688, 1.098856, 1.082410
25-Jun-2006 05:00:00 , 0.859301, 0.819921, 0.811954
25-Jun-2006 06:00:00 , 0.310959, 0.300921, 0.298252
25-Jun-2006 07:00:00 , -0.443878, -0.376832, -0.406693
25-Jun-2006 08:00:00 , -1.289492, -1.129729, -1.194976
25-Jun-2006 09:00:00 , -2.074181, -1.872463, -1.925430
25-Jun-2006 10:00:00 , -2.644458, -2.454261, -2.455505
25-Jun-2006 11:00:00 , -2.880816, -2.695792, -2.674570
25-Jun-2006 12:00:00 , -2.726247, -2.528743, -2.530402
25-Jun-2006 13:00:00 , -2.200410, -2.026844, -2.042249
25-Jun-2006 14:00:00 , -1.395904, -1.299144, -1.297154
25-Jun-2006 15:00:00 , -0.457495, -0.444195, -0.430380
25-Jun-2006 16:00:00 , 0.450616, 0.399518, 0.405291
25-Jun-2006 17:00:00 , 1.181474, 1.062698, 1.073857
25-Jun-2006 18:00:00 , 1.637058, 1.442648, 1.485594
25-Jun-2006 19:00:00 , 1.787324, 1.553179, 1.614620
25-Jun-2006 20:00:00 , 1.672181, 1.461513, 1.500382
25-Jun-2006 21:00:00 , 1.386281, 1.222456, 1.233042
25-Jun-2006 22:00:00 , 1.050807, 0.913142, 0.926714
25-Jun-2006 23:00:00 , 0.779672, 0.667019, 0.687617
26-Jun-2006 00:00:00 , 0.648885, 0.587645, 0.585358
26-Jun-2006 01:00:00 , 0.676935, 0.664094, 0.634765
26-Jun-2006 02:00:00 , 0.821166, 0.821482, 0.792883
26-Jun-2006 03:00:00 , 0.990978, 0.990666, 0.971871
26-Jun-2006 04:00:00 , 1.074329, 1.087418, 1.064376
26-Jun-2006 05:00:00 , 0.970607, 1.000721, 0.974774
26-Jun-2006 06:00:00 , 0.621247, 0.661917, 0.648096
26-Jun-2006 07:00:00 , 0.030018, 0.099656, 0.088994
26-Jun-2006 08:00:00 , -0.732489, -0.598868, -0.634383
26-Jun-2006 09:00:00 , -1.541644, -1.349800, -1.402905
26-Jun-2006 10:00:00 , -2.245920, -2.051253, -2.072518
26-Jun-2006 11:00:00 , -2.701781, -2.536795, -2.507494
26-Jun-2006 12:00:00 , -2.807727, -2.648987, -2.612664
26-Jun-2006 13:00:00 , -2.529021, -2.365529, -2.356595
26-Jun-2006 14:00:00 , -1.906936, -1.782809, -1.779899
26-Jun-2006 15:00:00 , -1.050164, -1.007041, -0.986555
26-Jun-2006 16:00:00 , -0.110473, -0.142818, -0.120332
26-Jun-2006 17:00:00 , 0.751417, 0.657567, 0.667892
26-Jun-2006 18:00:00 , 1.401381, 1.234645, 1.253858
26-Jun-2006 19:00:00 , 1.760200, 1.519534, 1.566464
26-Jun-2006 20:00:00 , 1.817870, 1.550483, 1.600704
26-Jun-2006 21:00:00 , 1.630698, 1.396835, 1.414082
26-Jun-2006 22:00:00 , 1.302310, 1.116872, 1.107715
26-Jun-2006 23:00:00 , 0.953722, 0.802787, 0.797235
27-Jun-2006 00:00:00 , 0.690312, 0.586817, 0.581080
27-Jun-2006 01:00:00 , 0.574202, 0.543645, 0.514369
27-Jun-2006 02:00:00 , 0.609080, 0.639106, 0.595055
27-Jun-2006 03:00:00 , 0.741225, 0.798830, 0.765844
27-Jun-2006 04:00:00 , 0.876304, 0.953906, 0.931258
27-Jun-2006 05:00:00 , 0.907418, 1.010948, 0.985358
27-Jun-2006 06:00:00 , 0.747011, 0.864625, 0.842819
27-Jun-2006 07:00:00 , 0.354219, 0.472337, 0.465222
