Harmonics from: ,wlev_7120_31-Dec-2008_02-Jan-2010.csv,
Mean ,1.902767,
Latitude ,48.424666,
06-Aug-2009 18:00:00 , 0.585453, 0.454072, 0.484331
06-Aug-2009 19:00:00 , 0.521634, 0.454468, 0.416597
06-Aug-2009 20:00:00 , 0.443682, 0.382194, 0.346076
06-Aug-2009 21:00:00 , 0.389444, 0.301593, 0.312516
06-Aug-2009 22:00:00 , 0.381339, 0.327300, 0.336499
06-Aug-2009 23:00:00 , 0.420145, 0.450998, 0.413707
07-Aug-2009 00:00:00 , 0.485008, 0.557923, 0.516744
07-Aug-2009 01:00:00 , 0.539665, 0.595608, 0.603589
07-Aug-2009 02:00:00 , 0.543204, 0.598279, 0.629970
07-Aug-2009 03:00:00 , 0.462486, 0.557217, 0.562129
07-Aug-2009 04:00:00 , 0.282912, 0.403080, 0.386682
07-Aug-2009 05:00:00 , 0.014579, 0.127658, 0.115347
07-Aug-2009 06:00:00 , -0.307898, -0.195053, -0.216332
07-Aug-2009 07:00:00 , -0.632032, -0.517675, -0.555749
07-Aug-2009 08:00:00 , -0.899024, -0.833920, -0.843983
07-Aug-2009 09:00:00 , -1.057357, -1.078149, -1.028262
07-Aug-2009 10:00:00 , -1.075057, -1.136951, -1.073617
07-Aug-2009 11:00:00 , -0.947490, -0.989030, -0.971133
07-Aug-2009 12:00:00 , -0.698718, -0.727097, -0.740769
07-Aug-2009 13:00:00 , -0.376052, -0.423841, -0.427629
07-Aug-2009 14:00:00 , -0.039127, -0.089119, -0.092114
07-Aug-2009 15:00:00 , 0.253767, 0.226149, 0.204019
07-Aug-2009 16:00:00 , 0.458700, 0.418361, 0.412259
07-Aug-2009 17:00:00 , 0.555253, 0.466040, 0.508694
07-Aug-2009 18:00:00 , 0.549598, 0.456575, 0.498816
07-Aug-2009 19:00:00 , 0.470858, 0.435866, 0.414260
07-Aug-2009 20:00:00 , 0.361830, 0.354827, 0.302346
07-Aug-2009 21:00:00 , 0.266561, 0.216362, 0.211489
07-Aug-2009 22:00:00 , 0.218086, 0.142246, 0.176833
07-Aug-2009 23:00:00 , 0.229517, 0.212349, 0.210313
08-Aug-2009 00:00:00 , 0.290802, 0.347727, 0.297909
08-Aug-2009 01:00:00 , 0.371968, 0.436319, 0.404560
08-Aug-2009 02:00:00 , 0.431950, 0.471797, 0.484946
08-Aug-2009 03:00:00 , 0.430642, 0.481243, 0.496820
08-Aug-2009 04:00:00 , 0.340976, 0.417716, 0.413143
08-Aug-2009 05:00:00 , 0.157781, 0.230226, 0.229957
08-Aug-2009 06:00:00 , -0.098984, -0.037238, -0.031669
08-Aug-2009 07:00:00 , -0.387564, -0.312146, -0.329753
08-Aug-2009 08:00:00 , -0.653589, -0.584244, -0.610333
08-Aug-2009 09:00:00 , -0.842812, -0.837889, -0.819170
08-Aug-2009 10:00:00 , -0.914235, -0.974179, -0.913720
08-Aug-2009 11:00:00 , -0.850263, -0.909652, -0.872883
08-Aug-2009 12:00:00 , -0.661324, -0.692669, -0.702408
08-Aug-2009 13:00:00 , -0.383749, -0.424755, -0.434493
08-Aug-2009 14:00:00 , -0.071407, -0.132681, -0.121289
08-Aug-2009 15:00:00 , 0.216809, 0.179855, 0.176624
08-Aug-2009 16:00:00 , 0.430535, 0.428471, 0.404273
08-Aug-2009 17:00:00 , 0.539163, 0.523613, 0.525355
08-Aug-2009 18:00:00 , 0.537972, 0.499003, 0.530758
08-Aug-2009 19:00:00 , 0.447741, 0.443020, 0.439953
08-Aug-2009 20:00:00 , 0.308039, 0.351891, 0.294659
08-Aug-2009 21:00:00 , 0.166029, 0.182409, 0.146425
08-Aug-2009 22:00:00 , 0.063729, 0.006898, 0.041746
08-Aug-2009 23:00:00 , 0.027025, -0.035556, 0.009053
09-Aug-2009 00:00:00 , 0.059271, 0.068169, 0.051368
09-Aug-2009 01:00:00 , 0.141063, 0.196874, 0.146567
09-Aug-2009 02:00:00 , 0.236190, 0.273824, 0.254848
09-Aug-2009 03:00:00 , 0.302137, 0.320832, 0.330908
09-Aug-2009 04:00:00 , 0.302360, 0.334826, 0.337140
09-Aug-2009 05:00:00 , 0.217065, 0.252773, 0.254219
09-Aug-2009 06:00:00 , 0.049656, 0.065719, 0.086496
09-Aug-2009 07:00:00 , -0.172915, -0.153761, -0.138760
09-Aug-2009 08:00:00 , -0.406025, -0.362898, -0.377681
09-Aug-2009 09:00:00 , -0.598058, -0.572275, -0.579871
09-Aug-2009 10:00:00 , -0.703172, -0.737693, -0.699897
09-Aug-2009 11:00:00 , -0.692913, -0.754003, -0.707746
09-Aug-2009 12:00:00 , -0.563716, -0.596417, -0.596093
09-Aug-2009 13:00:00 , -0.338350, -0.357443, -0.382810
09-Aug-2009 14:00:00 , -0.060925, -0.108793, -0.107927
09-Aug-2009 15:00:00 , 0.213331, 0.158521, 0.174650
09-Aug-2009 16:00:00 , 0.430960, 0.420120, 0.409126
09-Aug-2009 17:00:00 , 0.552645, 0.573646, 0.550858
09-Aug-2009 18:00:00 , 0.561979, 0.571290, 0.577162
09-Aug-2009 19:00:00 , 0.468526, 0.484198, 0.492838
09-Aug-2009 20:00:00 , 0.304470, 0.370636, 0.328596
09-Aug-2009 21:00:00 , 0.115808, 0.195070, 0.132528
09-Aug-2009 22:00:00 , -0.049617, -0.044100, -0.043135
09-Aug-2009 23:00:00 , -0.154171, -0.221843, -0.156202
10-Aug-2009 00:00:00 , -0.179512, -0.226748, -0.185518
10-Aug-2009 01:00:00 , -0.130454, -0.109336, -0.135641
10-Aug-2009 02:00:00 , -0.032700, 0.007621, -0.034058
10-Aug-2009 03:00:00 , 0.074859, 0.088487, 0.077931
10-Aug-2009 04:00:00 , 0.151216, 0.155111, 0.157687
10-Aug-2009 05:00:00 , 0.164765, 0.175057, 0.173359
10-Aug-2009 06:00:00 , 0.102255, 0.097201, 0.112404
10-Aug-2009 07:00:00 , -0.027157, -0.049394, -0.015457
10-Aug-2009 08:00:00 , -0.193812, -0.196589, -0.181099
10-Aug-2009 09:00:00 , -0.354939, -0.334062, -0.343495
10-Aug-2009 10:00:00 , -0.465627, -0.468082, -0.459775
10-Aug-2009 11:00:00 , -0.490586, -0.532064, -0.495498
10-Aug-2009 12:00:00 , -0.413658, -0.448255, -0.433006
10-Aug-2009 13:00:00 , -0.242655, -0.247135, -0.276188
10-Aug-2009 14:00:00 , -0.008242, -0.023730, -0.050648
10-Aug-2009 15:00:00 , 0.242877, 0.192155, 0.200996
10-Aug-2009 16:00:00 , 0.458801, 0.417006, 0.427987
10-Aug-2009 17:00:00 , 0.594609, 0.599498, 0.582820
10-Aug-2009 18:00:00 , 0.622862, 0.648151, 0.632567
10-Aug-2009 19:00:00 , 0.539855, 0.561846, 0.567266
10-Aug-2009 20:00:00 , 0.366109, 0.417697, 0.402854
10-Aug-2009 21:00:00 , 0.141054, 0.236758, 0.177498
10-Aug-2009 22:00:00 , -0.086715, -0.015798, -0.058035
10-Aug-2009 23:00:00 , -0.271134, -0.291512, -0.253433
11-Aug-2009 00:00:00 , -0.379398, -0.450524, -0.371637
11-Aug-2009 01:00:00 , -0.399096, -0.429699, -0.397701
11-Aug-2009 02:00:00 , -0.340043, -0.313327, -0.341233
11-Aug-2009 03:00:00 , -0.230502, -0.200204, -0.231948
11-Aug-2009 04:00:00 , -0.108859, -0.101409, -0.109976
11-Aug-2009 05:00:00 , -0.012989, -0.010619, -0.014022
11-Aug-2009 06:00:00 , 0.029933, 0.028168, 0.029145
11-Aug-2009 07:00:00 , 0.010558, -0.013219, 0.011143
11-Aug-2009 08:00:00 , -0.060383, -0.091704, -0.056936
11-Aug-2009 09:00:00 , -0.155210, -0.161089, -0.148517
11-Aug-2009 10:00:00 , -0.236984, -0.226034, -0.229102
11-Aug-2009 11:00:00 , -0.269732, -0.277771, -0.265337
11-Aug-2009 12:00:00 , -0.228565, -0.251490, -0.233504
11-Aug-2009 13:00:00 , -0.107071, -0.110621, -0.125754
11-Aug-2009 14:00:00 , 0.079928, 0.089024, 0.047081
11-Aug-2009 15:00:00 , 0.299002, 0.277967, 0.256705
11-Aug-2009 16:00:00 , 0.505511, 0.452804, 0.462572
11-Aug-2009 17:00:00 , 0.653958, 0.616295, 0.620337
11-Aug-2009 18:00:00 , 0.708759, 0.705598, 0.691970
11-Aug-2009 19:00:00 , 0.652786, 0.659479, 0.655238
11-Aug-2009 20:00:00 , 0.491606, 0.506216, 0.510063
11-Aug-2009 21:00:00 , 0.252389, 0.306919, 0.279726
11-Aug-2009 22:00:00 , -0.022194, 0.060659, 0.006135
11-Aug-2009 23:00:00 , -0.283591, -0.245429, -0.259914
12-Aug-2009 00:00:00 , -0.488121, -0.531126, -0.470961
12-Aug-2009 01:00:00 , -0.606298, -0.671487, -0.594157
12-Aug-2009 02:00:00 , -0.628495, -0.641877, -0.618380
12-Aug-2009 03:00:00 , -0.565723, -0.529779, -0.555267
12-Aug-2009 04:00:00 , -0.445459, -0.408484, -0.434118
12-Aug-2009 05:00:00 , -0.303734, -0.282811, -0.292539
12-Aug-2009 06:00:00 , -0.175529, -0.159291, -0.165781
12-Aug-2009 07:00:00 , -0.085960, -0.079486, -0.077858
12-Aug-2009 08:00:00 , -0.044422, -0.058987, -0.036635
12-Aug-2009 09:00:00 , -0.043115, -0.061897, -0.033682
12-Aug-2009 10:00:00 , -0.060224, -0.059212, -0.048309
12-Aug-2009 11:00:00 , -0.066850, -0.054019, -0.054261
12-Aug-2009 12:00:00 , -0.035845, -0.031576, -0.027259
12-Aug-2009 13:00:00 , 0.049752, 0.052269, 0.048272
12-Aug-2009 14:00:00 , 0.190886, 0.205941, 0.174523
12-Aug-2009 15:00:00 , 0.370775, 0.379219, 0.338497
12-Aug-2009 16:00:00 , 0.557828, 0.529518, 0.513496
12-Aug-2009 17:00:00 , 0.712509, 0.657039, 0.663883
12-Aug-2009 18:00:00 , 0.796505, 0.749258, 0.752518
12-Aug-2009 19:00:00 , 0.781971, 0.751249, 0.749505
12-Aug-2009 20:00:00 , 0.658608, 0.631181, 0.640289
12-Aug-2009 21:00:00 , 0.436843, 0.424924, 0.430828
12-Aug-2009 22:00:00 , 0.146340, 0.174832, 0.148089
12-Aug-2009 23:00:00 , -0.169833, -0.123608, -0.164810
13-Aug-2009 00:00:00 , -0.463993, -0.461490, -0.457862
13-Aug-2009 01:00:00 , -0.693548, -0.750015, -0.685450
13-Aug-2009 02:00:00 , -0.829357, -0.884894, -0.816518
13-Aug-2009 03:00:00 , -0.860871, -0.857865, -0.840755
13-Aug-2009 04:00:00 , -0.796952, -0.745896, -0.769188
13-Aug-2009 05:00:00 , -0.662335, -0.606703, -0.629330
13-Aug-2009 06:00:00 , -0.490731, -0.445483, -0.456660
13-Aug-2009 07:00:00 , -0.316338, -0.274096, -0.285150
13-Aug-2009 08:00:00 , -0.165857, -0.133544, -0.139482
13-Aug-2009 09:00:00 , -0.052953, -0.043219, -0.030761
13-Aug-2009 10:00:00 , 0.023593, 0.021569, 0.043742
13-Aug-2009 11:00:00 , 0.077688, 0.086039, 0.097406
13-Aug-2009 12:00:00 , 0.130381, 0.151095, 0.148924
13-Aug-2009 13:00:00 , 0.202473, 0.223443, 0.216221
13-Aug-2009 14:00:00 , 0.307225, 0.327219, 0.310891
13-Aug-2009 15:00:00 , 0.445090, 0.466146, 0.434095
13-Aug-2009 16:00:00 , 0.601856, 0.608118, 0.574657
13-Aug-2009 17:00:00 , 0.750762, 0.723258, 0.709890
13-Aug-2009 18:00:00 , 0.858138, 0.803578, 0.809374
13-Aug-2009 19:00:00 , 0.891259, 0.830880, 0.841371
13-Aug-2009 20:00:00 , 0.826544, 0.765781, 0.780750
13-Aug-2009 21:00:00 , 0.656091, 0.593445, 0.616574
13-Aug-2009 22:00:00 , 0.390959, 0.345691, 0.357149
13-Aug-2009 23:00:00 , 0.060328, 0.053137, 0.030701
14-Aug-2009 00:00:00 , -0.293371, -0.285096, -0.319056
14-Aug-2009 01:00:00 , -0.622286, -0.648142, -0.641661
14-Aug-2009 02:00:00 , -0.882224, -0.947970, -0.890715
14-Aug-2009 03:00:00 , -1.040937, -1.091101, -1.033780
14-Aug-2009 04:00:00 , -1.083805, -1.070789, -1.058623
14-Aug-2009 05:00:00 , -1.015669, -0.953102, -0.974234
14-Aug-2009 06:00:00 , -0.858534, -0.786648, -0.806709
14-Aug-2009 07:00:00 , -0.645747, -0.577165, -0.591547
14-Aug-2009 08:00:00 , -0.414113, -0.343296, -0.364812
14-Aug-2009 09:00:00 , -0.195838, -0.135861, -0.155531
14-Aug-2009 10:00:00 , -0.012184, 0.015850, 0.019036
14-Aug-2009 11:00:00 , 0.129725, 0.133129, 0.154657
14-Aug-2009 12:00:00 , 0.236288, 0.244308, 0.258271
14-Aug-2009 13:00:00 , 0.323304, 0.348393, 0.343920
14-Aug-2009 14:00:00 , 0.409485, 0.440435, 0.427488
14-Aug-2009 15:00:00 , 0.509338, 0.537501, 0.521284
14-Aug-2009 16:00:00 , 0.627287, 0.653183, 0.629375
14-Aug-2009 17:00:00 , 0.754620, 0.770315, 0.744633
14-Aug-2009 18:00:00 , 0.870137, 0.859932, 0.848379
14-Aug-2009 19:00:00 , 0.944454, 0.904805, 0.913236
14-Aug-2009 20:00:00 , 0.947012, 0.886899, 0.909110
14-Aug-2009 21:00:00 , 0.854128, 0.779141, 0.811256
14-Aug-2009 22:00:00 , 0.656117, 0.573568, 0.608460
14-Aug-2009 23:00:00 , 0.361684, 0.294948, 0.308885
15-Aug-2009 00:00:00 , -0.001612, -0.033956, -0.058534
15-Aug-2009 01:00:00 , -0.391131, -0.410348, -0.448099
15-Aug-2009 02:00:00 , -0.756452, -0.804677, -0.806079
15-Aug-2009 03:00:00 , -1.048663, -1.126946, -1.081932
15-Aug-2009 04:00:00 , -1.229608, -1.286178, -1.238955
15-Aug-2009 05:00:00 , -1.279013, -1.272023, -1.261464
15-Aug-2009 06:00:00 , -1.197901, -1.140160, -1.156740
15-Aug-2009 07:00:00 , -1.007548, -0.933005, -0.951599
15-Aug-2009 08:00:00 , -0.744242, -0.662496, -0.684966
15-Aug-2009 09:00:00 , -0.451096, -0.362400, -0.398720
15-Aug-2009 10:00:00 , -0.168843, -0.097450, -0.129189
15-Aug-2009 11:00:00 , 0.072228, 0.097817, 0.098935
15-Aug-2009 12:00:00 , 0.257355, 0.247543, 0.275360
15-Aug-2009 13:00:00 , 0.388261, 0.383203, 0.403597
15-Aug-2009 14:00:00 , 0.479892, 0.500357, 0.497509
15-Aug-2009 15:00:00 , 0.553857, 0.587820, 0.575841
15-Aug-2009 16:00:00 , 0.630338, 0.665132, 0.655753
15-Aug-2009 17:00:00 , 0.720598, 0.759402, 0.746601
15-Aug-2009 18:00:00 , 0.822106, 0.864091, 0.845379
15-Aug-2009 19:00:00 , 0.917643, 0.945756, 0.935215
15-Aug-2009 20:00:00 , 0.978750, 0.976019, 0.987892
15-Aug-2009 21:00:00 , 0.972798, 0.936309, 0.970397
15-Aug-2009 22:00:00 , 0.871975, 0.808753, 0.854275
15-Aug-2009 23:00:00 , 0.661966, 0.586822, 0.625355
16-Aug-2009 00:00:00 , 0.348055, 0.284193, 0.290955
16-Aug-2009 01:00:00 , -0.043016, -0.083105, -0.117999
16-Aug-2009 02:00:00 , -0.466168, -0.503401, -0.551074
16-Aug-2009 03:00:00 , -0.865592, -0.934532, -0.947947
16-Aug-2009 04:00:00 , -1.185239, -1.283769, -1.251078
16-Aug-2009 05:00:00 , -1.379880, -1.460434, -1.417984
16-Aug-2009 06:00:00 , -1.424166, -1.445456, -1.429861
16-Aug-2009 07:00:00 , -1.317585, -1.283681, -1.294425
16-Aug-2009 08:00:00 , -1.084123, -1.020786, -1.042639
16-Aug-2009 09:00:00 , -0.766674, -0.686148, -0.720611
16-Aug-2009 10:00:00 , -0.417508, -0.330655, -0.379064
16-Aug-2009 11:00:00 , -0.087038, -0.027402, -0.062996
16-Aug-2009 12:00:00 , 0.186449, 0.187974, 0.196279
16-Aug-2009 13:00:00 , 0.383684, 0.343863, 0.385370
16-Aug-2009 14:00:00 , 0.506334, 0.477811, 0.508863
16-Aug-2009 15:00:00 , 0.573595, 0.585663, 0.585478
16-Aug-2009 16:00:00 , 0.614428, 0.651945, 0.641202
16-Aug-2009 17:00:00 , 0.657508, 0.701564, 0.700773
16-Aug-2009 18:00:00 , 0.721546, 0.779876, 0.779293
16-Aug-2009 19:00:00 , 0.808570, 0.890297, 0.876048
16-Aug-2009 20:00:00 , 0.902012, 0.986204, 0.972406
16-Aug-2009 21:00:00 , 0.970229, 1.021789, 1.034972
16-Aug-2009 22:00:00 , 0.974703, 0.980385, 1.023820
16-Aug-2009 23:00:00 , 0.880901, 0.853930, 0.904078
17-Aug-2009 00:00:00 , 0.669049, 0.628449, 0.657779
17-Aug-2009 01:00:00 , 0.341979, 0.300813, 0.292430
17-Aug-2009 02:00:00 , -0.072121, -0.110640, -0.156627
17-Aug-2009 03:00:00 , -0.523048, -0.574044, -0.631286
17-Aug-2009 04:00:00 , -0.947470, -1.036723, -1.062167
17-Aug-2009 05:00:00 , -1.281450, -1.409371, -1.383568
17-Aug-2009 06:00:00 , -1.473728, -1.596033, -1.547833
17-Aug-2009 07:00:00 , -1.496608, -1.561310, -1.535357
17-Aug-2009 08:00:00 , -1.351826, -1.348250, -1.357784
17-Aug-2009 09:00:00 , -1.069943, -1.023264, -1.053979
17-Aug-2009 10:00:00 , -0.703334, -0.636415, -0.680231
17-Aug-2009 11:00:00 , -0.314446, -0.245866, -0.297463
17-Aug-2009 12:00:00 , 0.037895, 0.071412, 0.041439
17-Aug-2009 13:00:00 , 0.310819, 0.277158, 0.301424
17-Aug-2009 14:00:00 , 0.485430, 0.409321, 0.470421
17-Aug-2009 15:00:00 , 0.568629, 0.519426, 0.559081
17-Aug-2009 16:00:00 , 0.588395, 0.600941, 0.595431
17-Aug-2009 17:00:00 , 0.583836, 0.628954, 0.615633
17-Aug-2009 18:00:00 , 0.592642, 0.642067, 0.652821
17-Aug-2009 19:00:00 , 0.639260, 0.714789, 0.726515
17-Aug-2009 20:00:00 , 0.726909, 0.852600, 0.835313
17-Aug-2009 21:00:00 , 0.835623, 0.978929, 0.955087
17-Aug-2009 22:00:00 , 0.926940, 1.030778, 1.043802
17-Aug-2009 23:00:00 , 0.954146, 1.004413, 1.052322
18-Aug-2009 00:00:00 , 0.875511, 0.896885, 0.938725
18-Aug-2009 01:00:00 , 0.667113, 0.671897, 0.682258
18-Aug-2009 02:00:00 , 0.331853, 0.313681, 0.292769
18-Aug-2009 03:00:00 , -0.097840, -0.137456, -0.187545
18-Aug-2009 04:00:00 , -0.564579, -0.626522, -0.691088
18-Aug-2009 05:00:00 , -0.997016, -1.105345, -1.138982
18-Aug-2009 06:00:00 , -1.324774, -1.489768, -1.458643
18-Aug-2009 07:00:00 , -1.493767, -1.664390, -1.600096
18-Aug-2009 08:00:00 , -1.478208, -1.579670, -1.546749
18-Aug-2009 09:00:00 , -1.286331, -1.300362, -1.318037
18-Aug-2009 10:00:00 , -0.958387, -0.924135, -0.963642
18-Aug-2009 11:00:00 , -0.557325, -0.507447, -0.551210
18-Aug-2009 12:00:00 , -0.154417, -0.105143, -0.150889
18-Aug-2009 13:00:00 , 0.186705, 0.196600, 0.179543
18-Aug-2009 14:00:00 , 0.423697, 0.358598, 0.405727
18-Aug-2009 15:00:00 , 0.543530, 0.442591, 0.521811
18-Aug-2009 16:00:00 , 0.562987, 0.514730, 0.548826
18-Aug-2009 17:00:00 , 0.521640, 0.550821, 0.526934
18-Aug-2009 18:00:00 , 0.469185, 0.517830, 0.503311
18-Aug-2009 19:00:00 , 0.450484, 0.490007, 0.518357
18-Aug-2009 20:00:00 , 0.492226, 0.574905, 0.593434
18-Aug-2009 21:00:00 , 0.594728, 0.755498, 0.723301
18-Aug-2009 22:00:00 , 0.731067, 0.912851, 0.875589
18-Aug-2009 23:00:00 , 0.853879, 0.984087, 0.998067
19-Aug-2009 00:00:00 , 0.908133, 0.987981, 1.032417
19-Aug-2009 01:00:00 , 0.846642, 0.908832, 0.931145
19-Aug-2009 02:00:00 , 0.644279, 0.679288, 0.673039
19-Aug-2009 03:00:00 , 0.307155, 0.292881, 0.272569
19-Aug-2009 04:00:00 , -0.125813, -0.172831, -0.219887
19-Aug-2009 05:00:00 , -0.589569, -0.657288, -0.727556
19-Aug-2009 06:00:00 , -1.006404, -1.132466, -1.164228
19-Aug-2009 07:00:00 , -1.303070, -1.505152, -1.454155
19-Aug-2009 08:00:00 , -1.427371, -1.630191, -1.549549
19-Aug-2009 09:00:00 , -1.360141, -1.467528, -1.441107
19-Aug-2009 10:00:00 , -1.119619, -1.127173, -1.159058
19-Aug-2009 11:00:00 , -0.757092, -0.725255, -0.764890
19-Aug-2009 12:00:00 , -0.344835, -0.302378, -0.336274
19-Aug-2009 13:00:00 , 0.040702, 0.086333, 0.050811
19-Aug-2009 14:00:00 , 0.336330, 0.337562, 0.338425
19-Aug-2009 15:00:00 , 0.505890, 0.426700, 0.497913
19-Aug-2009 16:00:00 , 0.546996, 0.451358, 0.533857
19-Aug-2009 17:00:00 , 0.489174, 0.473850, 0.480227
19-Aug-2009 18:00:00 , 0.383968, 0.437441, 0.389810
19-Aug-2009 19:00:00 , 0.289671, 0.323520, 0.319357
19-Aug-2009 20:00:00 , 0.254635, 0.264820, 0.313799
19-Aug-2009 21:00:00 , 0.303538, 0.381235, 0.393273
19-Aug-2009 22:00:00 , 0.430165, 0.602352, 0.546307
19-Aug-2009 23:00:00 , 0.598636, 0.777297, 0.731339
20-Aug-2009 00:00:00 , 0.752801, 0.870463, 0.886752
20-Aug-2009 01:00:00 , 0.831436, 0.915504, 0.947344
20-Aug-2009 02:00:00 , 0.785312, 0.861408, 0.863092
20-Aug-2009 03:00:00 , 0.591730, 0.622401, 0.615076
20-Aug-2009 04:00:00 , 0.262660, 0.229887, 0.223828
20-Aug-2009 05:00:00 , -0.155746, -0.209617, -0.252677
20-Aug-2009 06:00:00 , -0.592351, -0.659300, -0.731266
20-Aug-2009 07:00:00 , -0.966791, -1.108017, -1.122939
20-Aug-2009 08:00:00 , -1.207964, -1.431053, -1.354155
20-Aug-2009 09:00:00 , -1.270677, -1.466464, -1.384299
20-Aug-2009 10:00:00 , -1.146314, -1.219809, -1.214784
20-Aug-2009 11:00:00 , -0.864830, -0.846078, -0.887688
20-Aug-2009 12:00:00 , -0.487551, -0.447058, -0.474704
20-Aug-2009 13:00:00 , -0.092546, -0.038887, -0.059637
20-Aug-2009 14:00:00 , 0.243815, 0.306066, 0.280981
20-Aug-2009 15:00:00 , 0.464529, 0.473361, 0.494509
20-Aug-2009 16:00:00 , 0.544508, 0.477020, 0.562414
20-Aug-2009 17:00:00 , 0.494931, 0.442323, 0.502167
20-Aug-2009 18:00:00 , 0.358419, 0.397588, 0.360768
20-Aug-2009 19:00:00 , 0.196374, 0.261087, 0.201579
20-Aug-2009 20:00:00 , 0.071796, 0.066062, 0.087505
20-Aug-2009 21:00:00 , 0.032032, 0.001911, 0.064341
20-Aug-2009 22:00:00 , 0.095916, 0.157744, 0.148226
20-Aug-2009 23:00:00 , 0.248595, 0.398179, 0.320470
21-Aug-2009 00:00:00 , 0.445398, 0.575483, 0.531444
21-Aug-2009 01:00:00 , 0.623738, 0.696162, 0.713095
21-Aug-2009 02:00:00 , 0.719996, 0.782609, 0.797245
21-Aug-2009 03:00:00 , 0.687014, 0.741715, 0.735014
21-Aug-2009 04:00:00 , 0.507680, 0.501688, 0.512000
21-Aug-2009 05:00:00 , 0.201025, 0.142932, 0.154712
21-Aug-2009 06:00:00 , -0.180836, -0.231561, -0.273937
21-Aug-2009 07:00:00 , -0.564254, -0.624948, -0.689185
21-Aug-2009 08:00:00 , -0.871277, -1.018035, -1.005171
21-Aug-2009 09:00:00 , -1.038276, -1.247898, -1.156236
21-Aug-2009 10:00:00 , -1.031315, -1.174036, -1.113002
21-Aug-2009 11:00:00 , -0.854394, -0.868459, -0.889053
21-Aug-2009 12:00:00 , -0.548504, -0.498988, -0.536793
21-Aug-2009 13:00:00 , -0.181708, -0.124775, -0.133975
21-Aug-2009 14:00:00 , 0.167274, 0.246999, 0.235242
21-Aug-2009 15:00:00 , 0.427881, 0.515103, 0.499830
21-Aug-2009 16:00:00 , 0.554233, 0.579304, 0.617372
21-Aug-2009 17:00:00 , 0.535293, 0.504205, 0.582178
21-Aug-2009 18:00:00 , 0.396173, 0.410925, 0.424613
21-Aug-2009 19:00:00 , 0.190397, 0.276995, 0.202199
21-Aug-2009 20:00:00 , -0.014838, 0.031294, -0.015321
21-Aug-2009 21:00:00 , -0.156575, -0.216932, -0.163516
21-Aug-2009 22:00:00 , -0.192587, -0.259156, -0.199471
21-Aug-2009 23:00:00 , -0.112247, -0.075653, -0.112833
22-Aug-2009 00:00:00 , 0.060973, 0.156589, 0.071142
22-Aug-2009 01:00:00 , 0.275956, 0.330773, 0.297677
22-Aug-2009 02:00:00 , 0.467654, 0.483095, 0.496606
22-Aug-2009 03:00:00 , 0.574501, 0.599049, 0.601242
22-Aug-2009 04:00:00 , 0.555031, 0.563628, 0.567098
22-Aug-2009 05:00:00 , 0.399420, 0.348829, 0.385260
22-Aug-2009 06:00:00 , 0.132955, 0.064540, 0.086434
22-Aug-2009 07:00:00 , -0.189491, -0.223347, -0.265785
22-Aug-2009 08:00:00 , -0.496619, -0.545254, -0.590815
22-Aug-2009 09:00:00 , -0.718186, -0.848814, -0.811815
22-Aug-2009 10:00:00 , -0.802415, -0.957218, -0.875519
22-Aug-2009 11:00:00 , -0.728923, -0.790585, -0.765753
22-Aug-2009 12:00:00 , -0.513928, -0.471702, -0.507166
22-Aug-2009 13:00:00 , -0.206417, -0.137273, -0.158519
22-Aug-2009 14:00:00 , 0.123756, 0.196762, 0.202262
22-Aug-2009 15:00:00 , 0.402848, 0.506130, 0.497074
22-Aug-2009 16:00:00 , 0.571023, 0.671679, 0.665814
22-Aug-2009 17:00:00 , 0.596538, 0.636139, 0.679482
22-Aug-2009 18:00:00 , 0.482809, 0.499030, 0.545529
22-Aug-2009 19:00:00 , 0.266678, 0.342035, 0.304700
22-Aug-2009 20:00:00 , 0.008416, 0.107186, 0.020465
22-Aug-2009 21:00:00 , -0.223930, -0.224511, -0.236417
22-Aug-2009 22:00:00 , -0.371840, -0.481369, -0.404735
22-Aug-2009 23:00:00 , -0.400888, -0.489453, -0.447363
23-Aug-2009 00:00:00 , -0.308930, -0.303544, -0.360119
23-Aug-2009 01:00:00 , -0.125924, -0.096578, -0.172682
23-Aug-2009 02:00:00 , 0.094476, 0.079265, 0.058995
23-Aug-2009 03:00:00 , 0.289310, 0.259342, 0.267250
23-Aug-2009 04:00:00 , 0.402950, 0.389002, 0.390770
23-Aug-2009 05:00:00 , 0.401719, 0.365944, 0.391427
23-Aug-2009 06:00:00 , 0.282745, 0.209677, 0.265189
23-Aug-2009 07:00:00 , 0.074829, 0.022565, 0.043841
23-Aug-2009 08:00:00 , -0.168876, -0.175311, -0.213221
23-Aug-2009 09:00:00 , -0.384457, -0.411155, -0.434951
23-Aug-2009 10:00:00 , -0.513654, -0.599582, -0.557921
23-Aug-2009 11:00:00 , -0.518879, -0.592354, -0.543455
23-Aug-2009 12:00:00 , -0.393060, -0.379698, -0.387911
23-Aug-2009 13:00:00 , -0.161798, -0.091024, -0.123511
23-Aug-2009 14:00:00 , 0.122661, 0.192074, 0.190147
23-Aug-2009 15:00:00 , 0.394142, 0.470925, 0.481218
23-Aug-2009 16:00:00 , 0.588711, 0.692396, 0.683157
23-Aug-2009 17:00:00 , 0.660260, 0.749017, 0.750250
23-Aug-2009 18:00:00 , 0.591622, 0.635375, 0.667576
